Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 1.6 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    7
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           1548	    3.165451e-008	    3.861246e-008	        -146.0329
           1550	    4.048471e-008	    3.473439e-008	        -145.4584
           1552	    4.856995e-008	    4.364295e-008	        -143.7021
           1554	    3.961706e-008	    4.687692e-008	        -144.2401
           1556	    6.038911e-008	     1.93951e-008	        -143.9545
           1558	    4.584698e-008	    4.258742e-008	         -144.072
           1560	    9.293723e-008	    6.347883e-008	        -138.9733
           1562	    4.008085e-008	    2.955351e-008	        -146.0557
           1564	    3.683187e-008	    2.209038e-008	         -147.341
           1566	    2.216306e-008	     3.31705e-008	         -147.982
           1568	    2.973337e-008	    4.023151e-008	         -146.016
           1570	    2.267977e-008	    2.577113e-008	        -149.2866
           1572	    1.986567e-008	    2.403174e-008	        -150.1226
           1574	    3.389881e-008	     2.69533e-008	        -147.2686
           1576	    2.427079e-008	    2.931163e-008	        -148.3916
           1578	    2.013999e-008	    4.393421e-008	        -146.3156
           1580	    3.874028e-008	    3.096656e-008	        -146.0911
           1582	    4.044796e-008	    4.860669e-008	        -143.9809
           1584	    2.810322e-008	    3.364497e-008	         -147.163
           1586	     3.66984e-008	    3.021281e-008	        -146.4597
           1588	    3.042976e-008	    3.702518e-008	        -146.3887
           1590	    3.704121e-008	      2.4738e-008	        -147.0245
           1592	    3.120609e-008	    3.327295e-008	        -146.8175
           1594	    4.681352e-008	    2.974674e-008	        -145.1196
           1596	    7.339452e-008	    7.177273e-008	        -139.7724
           1598	    5.518471e-008	    4.514047e-008	        -142.9388
           1600	    3.198194e-008	    3.611139e-008	        -146.3323
